-2.181759 0.953148 1.249707
-2.181759 0.953148 1.249707
-2.454758 0.633631 1.236374
-2.454758 0.633631 1.236374
-2.454758 0.633631 1.236374
-2.454758 0.633631 1.236374
-2.655801 -0.174322 1.211741
-2.655801 -0.174322 1.211741
-2.655801 -0.174322 1.211741
-2.655801 -0.174322 1.211741
-2.655801 -0.174322 1.211741
-2.763416 3.740299 0.312490
-1.341827 3.127985 0.898919
-1.341827 3.127985 0.898919
0.657528 3.109704 1.014237
0.209882 2.339019 1.249982
0.209882 2.339019 1.249982
0.209882 2.339019 1.249982
0.209882 2.339019 1.249982
0.209882 2.339019 1.249982
0.209882 2.339019 1.249982
0.209882 2.339019 1.249982
0.209882 2.339019 1.249982
0.209882 2.339019 1.249982
0.209882 2.339019 1.249982
0.209882 2.339019 1.249982
0.209882 2.339019 1.249982
-2.925859 0.489751 1.110304
-2.925859 0.489751 1.110304
-2.925859 0.489751 1.110304
-2.126209 1.503638 1.224363
-0.268409 1.294268 0.788508
-2.990477 1.862117 0.835197
-2.990477 1.862117 0.835197
-2.990477 1.862117 0.835197
-4.191733 0.515703 0.480011
-4.191733 0.515703 0.480011
0.605000 4.002520 0.561637
2.797474 2.693690 0.643764
2.264310 3.126999 0.655505
3.060908 0.402736 1.057508
1.619156 -1.859792 1.244763
1.619156 -1.859792 1.244763
1.619156 -1.859792 1.244763
1.993878 -0.160633 1.193365
0.476549 -1.391225 0.903811
0.441399 -2.034533 1.216611
0.069262 -3.331666 0.936372
-1.886643 -0.438160 1.171030
-2.895430 -2.580300 0.646435
-3.631630 0.809800 0.728951
-2.091752 0.049671 1.219152
-2.091752 0.049671 1.219152
-2.091752 0.049671 1.219152
-2.091752 0.049671 1.219152
-2.248640 2.124268 1.054707
-2.248640 2.124268 1.054707
-2.248640 2.124268 1.054707
-2.248640 2.124268 1.054707
-2.248640 2.124268 1.054707
-2.595894 -1.321108 1.131855
-2.787002 -2.662742 0.658697
-2.787002 -2.662742 0.658697
-2.787002 -2.662742 0.658697
2.061655 -2.267617 1.067802
2.061655 -2.267617 1.067802
-0.077711 1.997819 1.193039
-0.077711 1.997819 1.193039
-0.077711 1.997819 1.193039
-0.077711 1.997819 1.193039
-2.872551 2.365842 0.728647
-2.872551 2.365842 0.728647
-2.872551 2.365842 0.728647
-2.872551 2.365842 0.728647
-2.872551 2.365842 0.728647
-4.814090 0.861854 0.238842
-4.546957 -2.772917 0.140110
-2.980853 -1.733856 0.875086
-1.935268 -1.864953 1.205242
-1.935268 -1.864953 1.205242
-1.935268 -1.864953 1.205242
-1.935268 -1.864953 1.205242
-1.935268 -1.864953 1.205242
-1.935268 -1.864953 1.205242
-1.935268 -1.864953 1.205242
-1.572472 -0.837992 1.101345
-1.572472 -0.837992 1.101345
2.996329 -5.483272 0.037677
2.996329 -5.483272 0.037677
3.127880 -1.876308 0.768152
5.428301 -2.831306 0.045722
5.428301 -2.831306 0.045722
3.138027 -0.694412 0.996755
3.775440 -0.358259 0.691101
3.775440 -0.358259 0.691101
3.775440 -0.358259 0.691101
3.775440 -0.358259 0.691101
3.775440 -0.358259 0.691101
3.575347 -0.068676 0.806588
3.575347 -0.068676 0.806588
2.896917 1.235734 1.028268
2.896917 1.235734 1.028268
2.896917 1.235734 1.028268
-1.601050 2.052194 1.224624
-1.601050 2.052194 1.224624
-1.601050 2.052194 1.224624
-1.601050 2.052194 1.224624
-1.601050 2.052194 1.224624
-0.957715 3.556794 0.748872
-2.494540 3.226947 0.546852
-2.494540 3.226947 0.546852
2.322360 2.985259 0.696457
0.350609 4.026020 0.564899
0.350609 4.026020 0.564899
0.886349 1.413142 1.037359
0.886349 1.413142 1.037359
0.886349 1.413142 1.037359
0.584373 3.213105 0.970657
3.629144 1.805676 0.558952
4.966219 -1.561699 0.163211
4.966219 -1.561699 0.163211
4.966219 -1.561699 0.163211
4.966219 -1.561699 0.163211
4.966219 -1.561699 0.163211
5.593167 -0.211508 0.097616
5.593167 -0.211508 0.097616
5.215427 3.409909 0.038700
6.198737 1.532582 0.030399
6.198737 1.532582 0.030399
5.506637 2.709597 0.044702
2.334252 2.029018 1.054950
2.334252 2.029018 1.054950
3.032542 1.652634 0.872318
3.032542 1.652634 0.872318
3.262785 0.907725 0.907883
3.262785 0.907725 0.907883
3.262785 0.907725 0.907883
3.115514 2.099156 0.709910
3.115514 2.099156 0.709910
4.602091 0.240010 0.326904
4.602091 0.240010 0.326904
4.602091 0.240010 0.326904
4.602091 0.240010 0.326904
4.789086 1.626209 0.195974
4.789086 1.626209 0.195974
4.789086 1.626209 0.195974
2.712983 0.414093 1.189560
2.551321 0.164047 1.233033
2.551321 0.164047 1.233033
3.333224 3.023955 0.365953
3.333224 3.023955 0.365953
2.820834 1.988365 0.873619
4.471907 -0.355424 0.371439
2.618475 -3.342498 0.469961
2.618475 -3.342498 0.469961
2.618475 -3.342498 0.469961
-0.981278 -2.499984 1.205743
-1.047395 -2.462160 1.208271
-1.047395 -2.462160 1.208271
-1.047395 -2.462160 1.208271
-1.047395 -2.462160 1.208271
-1.047395 -2.462160 1.208271
-1.047395 -2.462160 1.208271
-1.047395 -2.462160 1.208271
-2.430950 -1.230663 1.195233
-2.430950 -1.230663 1.195233
-0.949983 -3.607952 0.723580
-0.949983 -3.607952 0.723580
0.104713 -2.527786 1.237143
-0.121802 -1.709642 1.064408
-0.121802 -1.709642 1.064408
1.624151 -0.069345 1.010888
-0.381154 -2.668663 1.203126
-0.381154 -2.668663 1.203126
-0.381154 -2.668663 1.203126
-2.168540 -2.066795 1.098099
-0.870989 -2.851195 1.104192
-0.477624 -1.025007 0.629510
-0.812891 0.872217 0.681487
-3.620104 -0.986567 0.712335
-3.620104 -0.986567 0.712335
-3.224013 0.818118 0.939592
-3.224013 0.818118 0.939592
-1.846509 -1.147512 1.235482
-0.668731 -0.572225 0.418863
-3.680828 -1.322802 0.629572
-3.680828 -1.322802 0.629572
-3.680828 -1.322802 0.629572
-2.926706 0.682453 1.094032
-0.791892 0.087214 0.352272
-4.371409 0.074768 0.416411
-3.836927 -0.137391 0.666558
-3.032330 -1.473146 0.916037
-1.051644 -2.463579 1.207526
0.567275 2.314268 1.249663
0.567275 2.314268 1.249663
0.567275 2.314268 1.249663
0.260815 2.289964 1.248906
0.260815 2.289964 1.248906
0.962391 4.072752 0.497310
-3.599595 2.651999 0.377157
-2.070932 3.375486 0.604918
-2.070932 3.375486 0.604918
-2.070932 3.375486 0.604918
-2.070932 3.375486 0.604918
-0.483904 1.970635 1.202291
-1.891692 -0.823744 1.211849
0.498906 -1.888678 1.177228
1.269261 -0.024129 0.745830
1.269261 -0.024129 0.745830
1.657032 -0.042357 1.030919
0.304744 -1.604092 1.015438
1.700092 -2.157527 1.188835
2.803220 0.171761 1.169466
2.582427 0.895600 1.192783
-1.560387 1.271123 1.197254
-1.560387 1.271123 1.197254
-1.560387 1.271123 1.197254
-0.679258 -4.172006 0.478406
3.796243 -4.248204 0.084979
3.796243 -4.248204 0.084979
3.796243 -4.248204 0.084979
3.796243 -4.248204 0.084979
3.796243 -4.248204 0.084979
3.647181 -0.930067 0.706110
3.413205 1.257600 0.773505
3.413205 1.257600 0.773505
1.470739 -1.959053 1.246166
1.470739 -1.959053 1.246166
-2.815215 -0.396131 1.157672
-2.275524 -3.001905 0.704534
-1.671736 0.068229 1.040398
1.134359 3.042936 0.979941
1.134359 3.042936 0.979941
1.134359 3.042936 0.979941
0.530655 3.692089 0.724055
3.083921 0.345344 1.050147
3.083921 0.345344 1.050147
1.999663 2.500762 1.002701
1.406603 1.371801 1.181309
1.406603 1.371801 1.181309
1.406603 1.371801 1.181309
0.552908 1.635561 1.071502
0.497327 2.228171 1.247740
0.925750 -1.266946 0.973678
-0.291681 -1.237422 0.747348
-1.069169 1.235826 1.016292
2.321238 -0.143867 1.249631
2.321238 -0.143867 1.249631
2.321238 -0.143867 1.249631
2.321238 -0.143867 1.249631
4.442079 -0.251825 0.385595
1.938916 -1.058925 1.240625
1.143611 -4.748726 0.240545
-1.102784 -2.550582 1.179084
-0.098818 -2.306917 1.249085
0.970139 -1.603058 1.145217
-0.037996 0.886829 0.424983
-0.037996 0.886829 0.424983
-0.074993 1.335894 0.801525
2.162511 -0.358513 1.238253
2.511865 0.486876 1.232698
-3.363345 -1.310764 0.788436
-3.363345 -1.310764 0.788436
-3.941773 -0.336727 0.606925
-3.818212 -1.293540 0.569707
1.044635 -3.732029 0.647904
1.044635 -3.732029 0.647904
-0.967171 -5.477750 0.102352
-0.489418 -3.784502 0.678731
-0.489418 -3.784502 0.678731
-0.489418 -3.784502 0.678731
-0.489418 -3.784502 0.678731
-1.472125 -3.385780 0.744331
-1.722612 -3.193966 0.778141
-2.643397 -3.140992 0.534226
-2.643397 -3.140992 0.534226
-2.509509 0.333447 1.236910
-2.509509 0.333447 1.236910
0.326358 1.858387 1.150855
2.021708 -0.669276 1.227368
2.021708 -0.669276 1.227368
2.021708 -0.669276 1.227368
2.021708 -0.669276 1.227368
2.904362 0.270753 1.130213
2.557955 2.104526 0.946733
2.557955 2.104526 0.946733
3.233681 0.120509 0.985768
2.226169 -2.101204 1.069395
0.157447 -2.230669 1.243799
-0.572120 1.307469 0.871251
-0.572120 1.307469 0.871251
-4.759535 1.695041 0.197234
-4.045979 -0.378945 0.554059
-4.045979 -0.378945 0.554059
-4.045979 -0.378945 0.554059
-4.045979 -0.378945 0.554059
-2.856533 -2.601005 0.654182
-2.127405 1.777645 1.181100
-2.127405 1.777645 1.181100
-0.568441 3.292616 0.931712
-0.568441 3.292616 0.931712
-0.568441 3.292616 0.931712
-2.407723 1.799616 1.093718
-2.407723 1.799616 1.093718
-1.752097 -0.614780 1.137687
-1.019242 -1.541767 1.133762
-1.019242 -1.541767 1.133762
1.872823 0.370894 1.160154
0.491262 3.393811 0.885354
0.491262 3.393811 0.885354
0.491262 3.393811 0.885354
0.491262 3.393811 0.885354
3.543082 1.062906 0.740536
3.543082 1.062906 0.740536
3.543082 1.062906 0.740536
3.953965 1.984997 0.395394
0.285562 2.334861 1.249997
3.137734 -0.181979 1.031364
3.137734 -0.181979 1.031364
3.137734 -0.181979 1.031364
3.137734 -0.181979 1.031364
4.278533 -0.236027 0.452965
4.278533 -0.236027 0.452965
4.278533 -0.236027 0.452965
3.580805 -1.494621 0.645468
4.299608 -0.671486 0.424779
4.299608 -0.671486 0.424779
4.299608 -0.671486 0.424779
4.128571 -2.842266 0.206959
1.850757 -1.790900 1.229808
1.850757 -1.790900 1.229808
1.850757 -1.790900 1.229808
1.850757 -1.790900 1.229808
1.436091 -1.950565 1.248056
1.436091 -1.950565 1.248056
1.436091 -1.950565 1.248056
1.998218 -1.918511 1.181790
-0.068463 -2.540342 1.235464
-0.068463 -2.540342 1.235464
-1.341011 -3.873928 0.536979
-1.341011 -3.873928 0.536979
-1.239881 -1.564059 1.191921
-0.008112 -0.625232 0.227113
-0.008112 -0.625232 0.227113
0.348124 -1.604973 1.021430
3.280782 0.918037 0.897244
3.280782 0.918037 0.897244
3.280782 0.918037 0.897244
4.315835 1.099744 0.383832
1.033702 -0.445074 0.624945
3.592080 1.632815 0.612127
3.592080 1.632815 0.612127
3.592080 1.632815 0.612127
3.141085 2.784863 0.491451
3.141085 2.784863 0.491451
3.141085 2.784863 0.491451
3.141085 2.784863 0.491451
3.141085 2.784863 0.491451
3.141085 2.784863 0.491451
3.315846 2.175886 0.601974
1.699390 0.562547 1.105580
-2.634223 -1.452393 1.092801
-2.639664 -3.814489 0.316433
-1.786260 -4.091378 0.379743
-2.780036 -3.272045 0.449290
-1.246514 -3.224683 0.870395
-1.570591 -2.089765 1.222330
-1.570591 -2.089765 1.222330
-1.616319 -1.652380 1.249180
-1.616319 -1.652380 1.249180
-5.872068 1.042792 0.057935
-4.422686 2.906923 0.146244
-4.422686 2.906923 0.146244
-4.422686 2.906923 0.146244
-4.989268 1.119122 0.183134
-4.783965 1.552320 0.202741
-4.783965 1.552320 0.202741
-4.323085 1.290681 0.361785
-4.323085 1.290681 0.361785
-1.966338 0.880147 1.232109
-1.966338 0.880147 1.232109
-3.432391 1.612872 0.691075
-1.730201 2.222577 1.166734
-1.730201 2.222577 1.166734
-1.730201 2.222577 1.166734
-2.950177 1.732393 0.889591
-2.950177 1.732393 0.889591
0.174752 1.268303 0.754706
1.305306 2.022231 1.248835
1.305306 2.022231 1.248835
1.305306 2.022231 1.248835
0.287820 2.210479 1.243030
2.221559 1.514905 1.204908
2.221559 1.514905 1.204908
3.215799 1.603630 0.797191
1.125414 0.291592 0.656416
1.125414 0.291592 0.656416
4.124183 1.512569 0.407972
3.621309 -3.151363 0.264764
1.099318 -1.915949 1.240585
2.477242 -0.774939 1.226043
2.477242 -0.774939 1.226043
2.477242 -0.774939 1.226043
2.477242 -0.774939 1.226043
0.239151 0.947527 0.499316
-4.168396 -0.627333 0.483584
-5.463039 -1.671524 0.083120
-2.376126 -3.754258 0.388012
-1.499669 -5.516972 0.082640
-1.499669 -5.516972 0.082640
-1.499669 -5.516972 0.082640
-1.499669 -5.516972 0.082640
-1.390663 -5.422998 0.097442
-1.390663 -5.422998 0.097442
1.639456 -4.003035 0.435627
2.694390 -0.245636 1.200512
1.186379 -2.690347 1.120980
1.186379 -2.690347 1.120980
-0.444190 -1.274786 0.811076
-0.444190 -1.274786 0.811076
-0.429275 -2.255866 1.248505
-0.429275 -2.255866 1.248505
0.397966 1.123998 0.681555
0.397966 1.123998 0.681555
0.350653 2.561170 1.228046
0.878040 -1.084958 0.847087
0.878040 -1.084958 0.847087
-0.620339 -2.501582 1.229456
-0.689031 -2.269086 1.249881
-0.689031 -2.269086 1.249881
-2.520473 -0.029131 1.238451
-2.520473 -0.029131 1.238451
-2.520473 -0.029131 1.238451
-3.158031 1.293238 0.894186
-4.770357 2.169801 0.156230
-4.200148 1.689464 0.356010
-3.540016 1.141696 0.729618
-3.426569 0.912968 0.822682
-3.600315 1.634192 0.608074
-3.600315 1.634192 0.608074
-3.600315 1.634192 0.608074
-0.863121 2.578432 1.196815
-0.863121 2.578432 1.196815
-0.863121 2.578432 1.196815
-0.863121 2.578432 1.196815
-1.844938 -0.406717 1.151879
-1.584110 -1.023778 1.150563
-1.558609 3.241586 0.795383
-2.206351 0.772577 1.249873
-2.206351 0.772577 1.249873
1.716262 1.958439 1.224388
1.716262 1.958439 1.224388
1.716262 1.958439 1.224388
1.716262 1.958439 1.224388
5.954210 -0.504544 0.056952
6.629723 0.206677 0.020361
5.977770 -1.110112 0.048742
4.106101 0.002171 0.533842
4.567132 -0.382528 0.335767
3.949887 0.444195 0.597601
2.190207 0.350634 1.241740
2.190207 0.350634 1.241740
2.190207 0.350634 1.241740
2.190207 0.350634 1.241740
2.190207 0.350634 1.241740
2.190207 0.350634 1.241740
0.316201 1.648382 1.043591
2.955811 2.468708 0.660459
0.836738 0.122814 0.391040
2.526399 2.333924 0.879877
2.465497 2.294440 0.917758
2.465497 2.294440 0.917758
2.935016 3.510503 0.338371
2.754691 3.145704 0.498927
2.754691 3.145704 0.498927
2.754691 3.145704 0.498927
1.631728 3.182358 0.806429
1.631728 3.182358 0.806429
1.631728 3.182358 0.806429
1.631728 3.182358 0.806429
1.510011 1.715062 1.247870
1.243546 0.675298 0.862011
1.516999 2.630194 1.080495
1.516999 2.630194 1.080495
1.516999 2.630194 1.080495
1.516999 2.630194 1.080495
3.637400 1.270029 0.659632
1.285426 -1.031615 1.025116
1.717504 -2.511654 1.077653
-1.653448 -1.243862 1.213372
-1.653448 -1.243862 1.213372
-1.653448 -1.243862 1.213372
-2.400670 -1.059436 1.220251
-2.400670 -1.059436 1.220251
-2.073362 -1.433117 1.238478
-2.073362 -1.433117 1.238478
-2.073362 -1.433117 1.238478
-2.073362 -1.433117 1.238478
-2.073362 -1.433117 1.238478
-1.139034 -3.392285 0.805296
-2.625353 -1.164983 1.147148
-2.205627 -2.047216 1.092278
-1.391714 0.517522 0.914268
-1.391714 0.517522 0.914268
-1.391714 0.517522 0.914268
-1.391714 0.517522 0.914268
0.464587 -0.687336 0.378206
0.464587 -0.687336 0.378206
-0.257480 -4.260664 0.460151
-1.711497 -3.380926 0.692654
1.237992 -4.701357 0.246967
-1.001560 -2.735812 1.131603
-1.786793 -3.839776 0.474761
-2.385285 -2.443516 0.893040
-2.385285 -2.443516 0.893040
-2.698741 -0.981863 1.147301
-2.698741 -0.981863 1.147301
-2.698741 -0.981863 1.147301
-1.382584 0.925770 1.034801
-1.382584 0.925770 1.034801
-2.564449 -0.563720 1.219901
-2.564449 -0.563720 1.219901
-2.885432 -2.573151 0.652726
-2.564608 -4.242344 0.220945
-2.564608 -4.242344 0.220945
1.757141 -4.459969 0.266829
1.845247 -3.102815 0.788272
1.845247 -3.102815 0.788272
2.791514 -0.919179 1.121526
0.372686 -2.928460 1.116234
0.372686 -2.928460 1.116234
0.372686 -2.928460 1.116234
0.372686 -2.928460 1.116234
1.791424 -1.145819 1.226736
1.791424 -1.145819 1.226736
1.791424 -1.145819 1.226736
2.263474 0.414018 1.248736
2.263474 0.414018 1.248736
2.263474 0.414018 1.248736
2.263474 0.414018 1.248736
0.590208 2.638923 1.200900
-1.049208 2.007158 1.246445
-1.049208 2.007158 1.246445
-1.049208 2.007158 1.246445
1.878083 1.997528 1.190332
-0.523067 -1.386297 0.911981
0.440626 -2.708627 1.189610
1.181959 0.856873 0.895882
1.181959 0.856873 0.895882
1.181959 0.856873 0.895882
0.194926 2.909069 1.130744
1.646061 1.949189 1.233901
0.613440 4.176892 0.480742
0.613440 4.176892 0.480742
2.269662 4.059699 0.312264
2.269662 4.059699 0.312264
2.269662 4.059699 0.312264
2.269662 4.059699 0.312264
-0.831934 1.741667 1.168461
-4.273746 2.923014 0.169086
-0.797227 0.710729 0.576148
0.738961 -0.606107 0.481293
-0.208738 -2.669160 1.207864
-0.034064 -2.275209 1.247239
-1.157136 1.102034 0.992935
-2.532066 -2.818933 0.692802
-2.532066 -2.818933 0.692802
-2.532066 -2.818933 0.692802
-1.224870 -2.682242 1.117611
-2.528777 -1.622028 1.094436
-0.847874 -2.218257 1.249828
-0.847874 -2.218257 1.249828
-0.212039 -2.619255 1.219438
1.772021 -1.468788 1.248763
0.585395 -1.272129 0.850667
-2.150345 -2.907488 0.784918
-2.150345 -2.907488 0.784918
-2.150345 -2.907488 0.784918
-2.282134 -1.967370 1.090645
-2.282134 -1.967370 1.090645
-2.282134 -1.967370 1.090645
-2.823917 1.979753 0.874917
-1.885923 -1.479971 1.249224
-4.040188 -1.094379 0.496914
-4.040188 -1.094379 0.496914
-4.838000 -0.684572 0.240072
-4.838000 -0.684572 0.240072
-4.122864 -2.607045 0.242360
-4.335099 -1.900107 0.285444
-2.828093 -3.604427 0.336348
-1.666271 -5.013824 0.147944
-1.666271 -5.013824 0.147944
-0.849222 -1.054135 0.814016
-2.563247 0.060954 1.231798
-3.289507 3.022336 0.378653
-3.289507 3.022336 0.378653
-3.289507 3.022336 0.378653
-3.289507 3.022336 0.378653
-2.816810 1.913184 0.898149
-1.275936 0.698997 0.892135
-2.392990 3.992060 0.311164
-2.392990 3.992060 0.311164
-2.698775 0.558063 1.186145
-2.698775 0.558063 1.186145
-2.366509 0.007004 1.249941
-3.152430 -1.121969 0.929198
2.578020 -0.279296 1.226528
2.578020 -0.279296 1.226528
2.578020 -0.279296 1.226528
2.137958 0.393363 1.235453
1.966180 2.494447 1.015348
1.966180 2.494447 1.015348
1.567657 4.447869 0.290912
1.567657 4.447869 0.290912
1.567657 4.447869 0.290912
1.567657 4.447869 0.290912
3.863442 0.167464 0.652232
4.865718 1.325055 0.199496
4.865718 1.325055 0.199496
2.219810 2.373241 0.978884
2.219810 2.373241 0.978884
2.219810 2.373241 0.978884
2.219810 2.373241 0.978884
3.040270 2.917102 0.484453
3.040270 2.917102 0.484453
2.897914 1.735071 0.912667
2.897914 1.735071 0.912667
1.454894 2.823140 1.015448
-1.081316 3.147512 0.938616
-1.081316 3.147512 0.938616
-1.081316 3.147512 0.938616
-1.081316 3.147512 0.938616
-1.081316 3.147512 0.938616
-1.081316 3.147512 0.938616
-1.038783 3.268653 0.885053
-1.038783 3.268653 0.885053
-1.038783 3.268653 0.885053
1.527480 4.906784 0.177407
1.062591 4.433766 0.344284
4.260295 1.682720 0.336672
-1.248516 -0.102773 0.731988
-2.245680 -0.858556 1.248952
0.252922 -1.628505 1.025012
0.252922 -1.628505 1.025012
-0.145258 -1.347242 0.815126
-0.650962 -1.571846 1.057102
-0.650962 -1.571846 1.057102
-1.791102 -0.980573 1.205999
-1.791102 -0.980573 1.205999
-2.752446 -0.253076 1.183659
-2.752446 -0.253076 1.183659
-0.572221 -1.801339 1.152220
-0.921895 -3.647518 0.707000
-0.921895 -3.647518 0.707000
-1.878626 -4.486831 0.246224
3.066289 -2.789726 0.515433
1.500891 -0.412374 0.965071
1.500891 -0.412374 0.965071
1.500891 -0.412374 0.965071
1.194169 -0.260227 0.706568
1.194169 -0.260227 0.706568
3.149515 4.022433 0.184144
5.818415 3.276217 0.018915
5.140537 3.784610 0.030493
5.449083 -0.363856 0.117302
3.223882 -0.970447 0.918379
1.772862 0.564059 1.139312
1.772862 0.564059 1.139312
1.772862 0.564059 1.139312
0.820463 1.815123 1.190623
1.662801 3.356876 0.715510
1.662801 3.356876 0.715510
2.542552 0.568252 1.224141
2.542552 0.568252 1.224141
2.542552 0.568252 1.224141
2.542552 0.568252 1.224141
3.262603 1.957354 0.684645
3.262603 1.957354 0.684645
0.831741 2.511161 1.215539
0.831741 2.511161 1.215539
4.490220 0.487395 0.359940
4.490220 0.487395 0.359940
4.490220 0.487395 0.359940
4.490220 0.487395 0.359940
4.490220 0.487395 0.359940
2.944842 1.665428 0.909753
2.944842 1.665428 0.909753
-0.746613 1.682253 1.130185
1.043615 0.438513 0.630509
0.988704 0.581745 0.643360
0.988704 0.581745 0.643360
0.988704 0.581745 0.643360
0.468574 1.441548 0.936600
0.468574 1.441548 0.936600
2.652752 2.860672 0.634645
2.284302 -3.995339 0.329028
2.284302 -3.995339 0.329028
2.284302 -3.995339 0.329028
0.680707 -2.625308 1.198730
1.234594 -0.296473 0.745995
1.751986 0.696495 1.150228
2.269057 1.901451 1.112828
-0.952717 0.765207 0.706381
-0.952717 0.765207 0.706381
-0.952717 0.765207 0.706381
-1.830654 2.198777 1.151199
1.090976 3.787447 0.614307
1.090976 3.787447 0.614307
-1.977432 3.697108 0.493771
-1.977432 3.697108 0.493771
-1.822016 3.274358 0.714969
-2.283322 3.527592 0.489540
-2.283322 3.527592 0.489540
-2.268632 4.613286 0.176994
-2.268632 4.613286 0.176994
-2.268632 4.613286 0.176994
-2.268632 4.613286 0.176994
-2.268632 4.613286 0.176994
1.919460 4.918867 0.148578
2.126609 3.237264 0.649030
2.126609 3.237264 0.649030
2.272265 2.445880 0.933191
2.693042 0.982254 1.149210
2.693042 0.982254 1.149210
2.693042 0.982254 1.149210
-1.509845 1.076741 1.136613
-0.264590 -2.554492 1.231080
-0.264590 -2.554492 1.231080
-0.264590 -2.554492 1.231080
-0.264590 -2.554492 1.231080
-0.264590 -2.554492 1.231080
1.563095 -3.268365 0.781353
2.357835 -1.811232 1.107555
2.357835 -1.811232 1.107555
